confidence,hypo_step,max_arm_length,num_threads,exec_time_ms,cost
1.3737955993263276,1.2246622607043067,1.1850537124668195,1.4770754540861515,6645,205995
0.7804186452367377,1.2246622607043067,1.1850537124668195,1.4770754540861515,7421,230051
0.18704169114714783,1.2246622607043067,1.1850537124668195,1.4770754540861515,6959,215729
-0.406335262942442,1.2246622607043067,1.1850537124668195,1.4770754540861515,7189,222859
-0.9997122170320318,1.2246622607043067,1.1850537124668195,1.4770754540861515,6910,214210
-1.5930891711216217,1.2246622607043067,1.1850537124668195,1.4770754540861515,6451,199981
1.3737955993263276,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,8328,258168
0.7804186452367377,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,8747,271157
0.18704169114714783,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,8369,259439
-0.406335262942442,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,8089,250759
-0.9997122170320318,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,7878,244218
-1.5930891711216217,-0.00019833657860675246,1.1850537124668195,1.4770754540861515,8051,249581
1.3737955993263276,-1.22505893386152,1.1850537124668195,1.4770754540861515,12620,391220
0.7804186452367377,-1.22505893386152,1.1850537124668195,1.4770754540861515,12818,397358
0.18704169114714783,-1.22505893386152,1.1850537124668195,1.4770754540861515,13281,411711
-0.406335262942442,-1.22505893386152,1.1850537124668195,1.4770754540861515,12730,394630
-0.9997122170320318,-1.22505893386152,1.1850537124668195,1.4770754540861515,13067,405077
-1.5930891711216217,-1.22505893386152,1.1850537124668195,1.4770754540861515,12515,387965
1.3737955993263276,1.2246622607043067,0.9678038323857521,1.4770754540861515,6857,212567
0.7804186452367377,1.2246622607043067,0.9678038323857521,1.4770754540861515,6924,214644
0.18704169114714783,1.2246622607043067,0.9678038323857521,1.4770754540861515,7662,237522
-0.406335262942442,1.2246622607043067,0.9678038323857521,1.4770754540861515,7362,228222
-0.9997122170320318,1.2246622607043067,0.9678038323857521,1.4770754540861515,6512,201872
-1.5930891711216217,1.2246622607043067,0.9678038323857521,1.4770754540861515,7735,239785
1.3737955993263276,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,8675,268925
0.7804186452367377,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,8711,270041
0.18704169114714783,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,7930,245830
-0.406335262942442,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,8018,248558
-0.9997122170320318,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,8044,249364
-1.5930891711216217,-0.00019833657860675246,0.9678038323857521,1.4770754540861515,8255,255905
1.3737955993263276,-1.22505893386152,0.9678038323857521,1.4770754540861515,12998,402938
0.7804186452367377,-1.22505893386152,0.9678038323857521,1.4770754540861515,12891,399621
0.18704169114714783,-1.22505893386152,0.9678038323857521,1.4770754540861515,12349,382819
-0.406335262942442,-1.22505893386152,0.9678038323857521,1.4770754540861515,12309,381579
-0.9997122170320318,-1.22505893386152,0.9678038323857521,1.4770754540861515,13063,404953
-1.5930891711216217,-1.22505893386152,0.9678038323857521,1.4770754540861515,12893,399683
1.3737955993263276,1.2246622607043067,0.7505539523046846,1.4770754540861515,7277,225587
0.7804186452367377,1.2246622607043067,0.7505539523046846,1.4770754540861515,6719,208289
0.18704169114714783,1.2246622607043067,0.7505539523046846,1.4770754540861515,6636,205716
-0.406335262942442,1.2246622607043067,0.7505539523046846,1.4770754540861515,6569,203639
-0.9997122170320318,1.2246622607043067,0.7505539523046846,1.4770754540861515,6437,199547
-1.5930891711216217,1.2246622607043067,0.7505539523046846,1.4770754540861515,6440,199640
1.3737955993263276,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8183,253673
0.7804186452367377,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8223,254913
0.18704169114714783,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8407,260617
-0.406335262942442,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8335,258385
-0.9997122170320318,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8712,270072
-1.5930891711216217,-0.00019833657860675246,0.7505539523046846,1.4770754540861515,8456,262136
1.3737955993263276,-1.22505893386152,0.7505539523046846,1.4770754540861515,13035,404085
0.7804186452367377,-1.22505893386152,0.7505539523046846,1.4770754540861515,13087,405697
0.18704169114714783,-1.22505893386152,0.7505539523046846,1.4770754540861515,13105,406255
-0.406335262942442,-1.22505893386152,0.7505539523046846,1.4770754540861515,12783,396273
-0.9997122170320318,-1.22505893386152,0.7505539523046846,1.4770754540861515,13070,405170
-1.5930891711216217,-1.22505893386152,0.7505539523046846,1.4770754540861515,13728,425568
1.3737955993263276,1.2246622607043067,0.533304072223617,1.4770754540861515,7285,225835
0.7804186452367377,1.2246622607043067,0.533304072223617,1.4770754540861515,7728,239568
0.18704169114714783,1.2246622607043067,0.533304072223617,1.4770754540861515,6580,203980
-0.406335262942442,1.2246622607043067,0.533304072223617,1.4770754540861515,6976,216256
-0.9997122170320318,1.2246622607043067,0.533304072223617,1.4770754540861515,6455,200105
-1.5930891711216217,1.2246622607043067,0.533304072223617,1.4770754540861515,7010,217310
1.3737955993263276,-0.00019833657860675246,0.533304072223617,1.4770754540861515,8362,259222
0.7804186452367377,-0.00019833657860675246,0.533304072223617,1.4770754540861515,8759,271529
0.18704169114714783,-0.00019833657860675246,0.533304072223617,1.4770754540861515,8655,268305
-0.406335262942442,-0.00019833657860675246,0.533304072223617,1.4770754540861515,8343,258633
-0.9997122170320318,-0.00019833657860675246,0.533304072223617,1.4770754540861515,8581,266011
-1.5930891711216217,-0.00019833657860675246,0.533304072223617,1.4770754540861515,7989,247659
1.3737955993263276,-1.22505893386152,0.533304072223617,1.4770754540861515,12819,397389
0.7804186452367377,-1.22505893386152,0.533304072223617,1.4770754540861515,12457,386167
0.18704169114714783,-1.22505893386152,0.533304072223617,1.4770754540861515,13258,410998
-0.406335262942442,-1.22505893386152,0.533304072223617,1.4770754540861515,12971,402101
-0.9997122170320318,-1.22505893386152,0.533304072223617,1.4770754540861515,12673,392863
-1.5930891711216217,-1.22505893386152,0.533304072223617,1.4770754540861515,12706,393886
1.3737955993263276,1.2246622607043067,0.31605419214254954,1.4770754540861515,7010,217310
0.7804186452367377,1.2246622607043067,0.31605419214254954,1.4770754540861515,6690,207390
0.18704169114714783,1.2246622607043067,0.31605419214254954,1.4770754540861515,6332,196292
-0.406335262942442,1.2246622607043067,0.31605419214254954,1.4770754540861515,6883,213373
-0.406335262942442,1.2246622607043067,0.31605419214254954,1.4770754540861515,7113,220503
-1.5930891711216217,1.2246622607043067,0.31605419214254954,1.4770754540861515,7264,225184
1.3737955993263276,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,8849,274319
0.7804186452367377,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,8323,258013
0.18704169114714783,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,8390,260090
-0.406335262942442,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,7885,244435
-0.9997122170320318,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,8664,268584
-1.5930891711216217,-0.00019833657860675246,0.31605419214254954,1.4770754540861515,9308,288548
1.3737955993263276,-1.22505893386152,0.31605419214254954,1.4770754540861515,13005,403155
0.7804186452367377,-1.22505893386152,0.31605419214254954,1.4770754540861515,12116,375596
0.18704169114714783,-1.22505893386152,0.31605419214254954,1.4770754540861515,12575,389825
-0.406335262942442,-1.22505893386152,0.31605419214254954,1.4770754540861515,12379,383749
-0.9997122170320318,-1.22505893386152,0.31605419214254954,1.4770754540861515,12824,397544
-1.5930891711216217,-1.22505893386152,0.31605419214254954,1.4770754540861515,12479,386849
1.3737955993263276,1.2246622607043067,0.098804312061482,1.4770754540861515,6680,207080
0.7804186452367377,1.2246622607043067,0.098804312061482,1.4770754540861515,6654,206274
0.18704169114714783,1.2246622607043067,0.098804312061482,1.4770754540861515,6162,191022
-0.406335262942442,1.2246622607043067,0.098804312061482,1.4770754540861515,6260,194060
-0.9997122170320318,1.2246622607043067,0.098804312061482,1.4770754540861515,6280,194680
-1.5930891711216217,1.2246622607043067,0.098804312061482,1.4770754540861515,6926,214706
1.3737955993263276,-0.00019833657860675246,0.098804312061482,1.4770754540861515,7639,236809
0.7804186452367377,-0.00019833657860675246,0.098804312061482,1.4770754540861515,7957,246667
0.18704169114714783,-0.00019833657860675246,0.098804312061482,1.4770754540861515,7920,245520
-0.406335262942442,-0.00019833657860675246,0.098804312061482,1.4770754540861515,8568,265608
-0.9997122170320318,-0.00019833657860675246,0.098804312061482,1.4770754540861515,7746,240126
-1.5930891711216217,-0.00019833657860675246,0.098804312061482,1.4770754540861515,8191,253921
1.3737955993263276,-1.22505893386152,0.098804312061482,1.4770754540861515,12230,379130
0.7804186452367377,-1.22505893386152,0.098804312061482,1.4770754540861515,12180,377580
0.18704169114714783,-1.22505893386152,0.098804312061482,1.4770754540861515,12786,396366
-0.406335262942442,-1.22505893386152,0.098804312061482,1.4770754540861515,12889,399559
-0.9997122170320318,-1.22505893386152,0.098804312061482,1.4770754540861515,12926,400706
-1.5930891711216217,-1.22505893386152,0.098804312061482,1.4770754540861515,12816,397296
1.3737955993263276,1.2246622607043067,-0.1184455680195855,1.4770754540861515,6089,188759
0.7804186452367377,1.2246622607043067,-0.1184455680195855,1.4770754540861515,6177,191487
0.18704169114714783,1.2246622607043067,-0.1184455680195855,1.4770754540861515,6196,192076
-0.406335262942442,1.2246622607043067,-0.1184455680195855,1.4770754540861515,6739,208909
-0.9997122170320318,1.2246622607043067,-0.1184455680195855,1.4770754540861515,7193,222983
-1.5930891711216217,1.2246622607043067,-0.1184455680195855,1.4770754540861515,6541,202771
1.3737955993263276,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,7728,239568
0.7804186452367377,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,8061,249891
0.18704169114714783,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,7832,242792
-0.406335262942442,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,8184,253704
-0.9997122170320318,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,7221,223851
-1.5930891711216217,-0.00019833657860675246,-0.1184455680195855,1.4770754540861515,8051,249581
1.3737955993263276,-1.22505893386152,-0.1184455680195855,1.4770754540861515,12546,388926
0.7804186452367377,-1.22505893386152,-0.1184455680195855,1.4770754540861515,12009,372279
0.18704169114714783,-1.22505893386152,-0.1184455680195855,1.4770754540861515,11752,364312
-0.406335262942442,-1.22505893386152,-0.1184455680195855,1.4770754540861515,12111,375441
-0.9997122170320318,-1.22505893386152,-0.1184455680195855,1.4770754540861515,12705,393855
-1.5930891711216217,-1.22505893386152,-0.1184455680195855,1.4770754540861515,12657,392367
1.3737955993263276,1.2246622607043067,-0.335695448100653,1.4770754540861515,5974,185194
0.7804186452367377,1.2246622607043067,-0.335695448100653,1.4770754540861515,6611,204941
0.18704169114714783,1.2246622607043067,-0.335695448100653,1.4770754540861515,6100,189100
-0.406335262942442,1.2246622607043067,-0.335695448100653,1.4770754540861515,6508,201748
-0.9997122170320318,1.2246622607043067,-0.335695448100653,1.4770754540861515,6443,199733
-1.5930891711216217,1.2246622607043067,-0.335695448100653,1.4770754540861515,5859,181629
1.3737955993263276,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,7269,225339
0.7804186452367377,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,8396,260276
0.18704169114714783,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,8778,272118
-0.406335262942442,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,7810,242110
-0.9997122170320318,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,9031,279961
-1.5930891711216217,-0.00019833657860675246,-0.335695448100653,1.4770754540861515,7495,232345
1.3737955993263276,-1.22505893386152,-0.335695448100653,1.4770754540861515,11467,355477
0.7804186452367377,-1.22505893386152,-0.335695448100653,1.4770754540861515,11306,350486
0.18704169114714783,-1.22505893386152,-0.335695448100653,1.4770754540861515,11829,366699
-0.406335262942442,-1.22505893386152,-0.335695448100653,1.4770754540861515,12146,376526
-0.9997122170320318,-1.22505893386152,-0.335695448100653,1.4770754540861515,11934,369954
-1.5930891711216217,-1.22505893386152,-0.335695448100653,1.4770754540861515,11648,361088
1.3737955993263276,1.2246622607043067,-0.5529453281817205,1.4770754540861515,5401,167431
0.7804186452367377,1.2246622607043067,-0.5529453281817205,1.4770754540861515,5681,176111
0.18704169114714783,1.2246622607043067,-0.5529453281817205,1.4770754540861515,5695,176545
-0.406335262942442,1.2246622607043067,-0.5529453281817205,1.4770754540861515,6736,208816
-0.9997122170320318,1.2246622607043067,-0.5529453281817205,1.4770754540861515,5750,178250
-1.5930891711216217,1.2246622607043067,-0.5529453281817205,1.4770754540861515,6368,197408
1.3737955993263276,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,6873,213063
0.7804186452367377,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,6943,215233
0.18704169114714783,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,7863,243753
-0.406335262942442,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,6727,208537
-0.9997122170320318,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,7130,221030
-1.5930891711216217,-0.00019833657860675246,-0.5529453281817205,1.4770754540861515,7142,221402
1.3737955993263276,-1.22505893386152,-0.5529453281817205,1.4770754540861515,11005,341155
0.7804186452367377,-1.22505893386152,-0.5529453281817205,1.4770754540861515,12124,375844
0.18704169114714783,-1.22505893386152,-0.5529453281817205,1.4770754540861515,11614,360034
-0.406335262942442,-1.22505893386152,-0.5529453281817205,1.4770754540861515,11732,363692
-0.9997122170320318,-1.22505893386152,-0.5529453281817205,1.4770754540861515,12135,376185
-1.5930891711216217,-1.22505893386152,-0.5529453281817205,1.4770754540861515,12117,375627
1.3737955993263276,1.2246622607043067,-0.770195208262788,1.4770754540861515,5539,171709
0.7804186452367377,1.2246622607043067,-0.770195208262788,1.4770754540861515,5552,172112
0.18704169114714783,1.2246622607043067,-0.770195208262788,1.4770754540861515,5717,177227
-0.406335262942442,1.2246622607043067,-0.770195208262788,1.4770754540861515,5683,176173
-0.9997122170320318,1.2246622607043067,-0.770195208262788,1.4770754540861515,5573,172763
-1.5930891711216217,1.2246622607043067,-0.770195208262788,1.4770754540861515,5913,183303
1.3737955993263276,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,7145,221495
0.7804186452367377,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,7555,234205
0.18704169114714783,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,6984,216504
-0.406335262942442,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,6964,215884
-0.9997122170320318,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,7180,222580
-1.5930891711216217,-0.00019833657860675246,-0.770195208262788,1.4770754540861515,7016,217496
